,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y,target
1237,0.5713475942611694,0.3768142759799957,0.526332437992096,0.3803291022777557,167.28859661057507,160.41788818198634,0.524109274148941,0.4854663461446762,1
1238,0.5716228485107422,0.3767811954021454,0.5257480144500732,0.3802773654460907,168.80957756244106,159.6448132179184,0.5233295559883118,0.4854501634836197,1
1239,0.5714550018310547,0.3768708407878876,0.5252916216850281,0.3802644312381744,169.6456509486919,157.33281453049028,0.5232037603855133,0.4857631176710129,1
1240,0.5712364315986633,0.3768446743488312,0.5252931118011475,0.3802226781845093,170.4383405152103,155.97452293013592,0.5232539176940918,0.4857816249132156,1
1241,0.5710788369178772,0.3768118321895599,0.5252925753593445,0.3802063763141632,170.75651784965387,155.53723031579008,0.5233055055141449,0.4857924729585647,1
1242,0.5709547400474548,0.3767841458320617,0.5247434377670288,0.380192369222641,170.81616645696568,155.15628378434437,0.5231389999389648,0.485813170671463,1
1243,0.5709062218666077,0.3767718970775604,0.5239405035972595,0.3801953196525574,170.40259777523238,155.64788541727816,0.5226457118988037,0.4858063608407974,1
1244,0.5708732008934021,0.3767572045326233,0.5240039825439453,0.3801529705524444,170.20724133843916,155.99610911607664,0.5227314829826355,0.4857746958732605,1
1245,0.5708252787590027,0.3767141997814178,0.5239182114601135,0.3801378309726715,169.55598806084865,156.65474166567589,0.5227147042751312,0.485739603638649,1
1246,0.5707981586456299,0.3766928613185882,0.523879885673523,0.3801244795322418,169.3383569857283,156.939164341802,0.522710919380188,0.4857139140367508,1
1247,0.5707398653030396,0.3766716420650482,0.5236026644706726,0.3801037967205047,169.20888894472472,157.34444902968997,0.5225928127765656,0.485694482922554,1
1248,0.5706942677497864,0.3766593039035797,0.5233361721038818,0.3795552253723144,169.1508759517654,158.40507143580456,0.5224372446537018,0.4856685549020767,1
1249,0.5704298615455627,0.3766820430755615,0.5233529210090637,0.3788314163684845,169.29125218774936,158.6077719640976,0.5224508941173553,0.4856741428375244,1
1250,0.5699602961540222,0.3766506314277649,0.5242445468902588,0.3767134845256805,169.9861293863894,158.81198782591818,0.5229381620883942,0.485628604888916,1
1251,0.5696529150009155,0.3766303956508636,0.5247684121131897,0.375480979681015,170.33632094186294,158.83585134699447,0.523235410451889,0.4855991750955581,1
1252,0.5696436762809753,0.3763393759727478,0.5247107148170471,0.3755158185958862,170.92789951596205,159.2781778511564,0.5231796205043793,0.4852056801319122,1
1253,0.5696097612380981,0.3762765526771545,0.5247106552124023,0.3755677044391632,171.13647997405255,159.38864362864936,0.5230649411678314,0.4848062098026275,1
1254,0.5695342421531677,0.3763890564441681,0.5247623324394226,0.3755854070186615,171.5686250689697,159.3772103306763,0.5230156481266022,0.484543576836586,1
1255,0.5680990815162659,0.3763864636421203,0.5258257389068604,0.3756153583526611,172.09246177895253,158.47790016543735,0.5239976048469543,0.4846062660217285,1
1256,0.5674039125442505,0.3763916194438934,0.5264082551002502,0.3756427764892578,172.2143916576954,158.19571261269053,0.5245251357555389,0.4846738129854202,1
1257,0.566768229007721,0.3763439953327179,0.526739776134491,0.3751791417598724,172.3044184865683,158.02306877038262,0.5246889293193817,0.4845738857984543,1
1258,0.5652559995651245,0.3759312033653259,0.5278164148330688,0.3747164011001587,171.52748687929957,160.271156443721,0.5262106359004974,0.4843861162662506,1
1259,0.5634453892707825,0.3755466043949127,0.5277450084686279,0.3747042119503021,170.90750748533952,160.316423264813,0.5266291499137878,0.4842521995306015,1
1260,0.5627812743186951,0.3754057884216308,0.5244966745376587,0.3758171498775482,170.8772254520227,159.4450714683028,0.5239967107772827,0.4841801822185516,1
1261,0.5620054602622986,0.3753892183303833,0.5228095650672913,0.3763259947299957,170.7709126409058,158.5309540258755,0.5225987136363983,0.4841679036617279,1
1262,0.5616376399993896,0.3751468956470489,0.5217657685279846,0.377552181482315,171.03798492631273,158.9821166169002,0.5214308798313141,0.4838805347681045,1
1263,0.5604990124702454,0.3744792342185974,0.5212231874465942,0.3780111670494079,170.7586741377641,160.07885975168043,0.5209445059299469,0.4835033714771271,1
1264,0.5593244433403015,0.3737451732158661,0.520351767539978,0.3786148428916931,170.45656928189558,160.3172050111673,0.5206209421157837,0.4828919917345047,1
1265,0.5584086775779724,0.3735803663730621,0.5205932855606079,0.37888303399086,170.28040779970107,159.60486509556546,0.521472841501236,0.4829991906881332,1
1266,0.5582068562507629,0.3730791807174682,0.5207618474960327,0.3791501224040985,170.02562240233536,160.81201968730946,0.5218056440353394,0.4827690720558166,1
1267,0.558293342590332,0.372725635766983,0.5208975076675415,0.3792398273944855,169.92091856435297,162.00315081516894,0.5218559801578522,0.4825804382562637,1
1268,0.5584691762924194,0.372235357761383,0.521002471446991,0.3794497549533844,169.5096315581953,162.34244943394495,0.5218726396560669,0.4823337197303772,1
1269,0.5585806369781494,0.3722484409809112,0.5213173627853394,0.3794459700584411,169.6057681354045,162.3690379575602,0.5220199525356293,0.4823237508535385,1
1270,0.5586668252944946,0.3722542226314544,0.5225869417190552,0.3793891668319702,169.84094835989757,162.2250672970775,0.5227576792240143,0.4825363308191299,1
1271,0.5587431788444519,0.3722584247589111,0.523341178894043,0.3793313205242157,169.93434060709572,162.19161087965088,0.5232473015785217,0.4826546311378479,1
1272,0.5589560866355896,0.3725335299968719,0.5235030055046082,0.3789531886577606,169.96519927902622,162.04209957970477,0.5233854949474335,0.4829282611608505,1
1273,0.5595653057098389,0.3728295564651489,0.5235973000526428,0.3786092698574066,170.16013984075323,161.94388285597051,0.5234400033950806,0.4831040501594543,1
1274,0.5602728724479675,0.3735711276531219,0.5236731767654419,0.3782584369182586,170.26460022496386,161.91199325794616,0.5234886109828949,0.4835906475782394,1
1275,0.5616654753684998,0.3737102746963501,0.5237935781478882,0.3780917227268219,170.2583775571758,161.57091142470065,0.5235758125782013,0.483753502368927,1
1276,0.5624295473098755,0.373826116323471,0.523881733417511,0.3779557943344116,170.25118559528605,161.3600284259047,0.5236358940601349,0.483876958489418,1
1277,0.562667191028595,0.3738491535186767,0.5243996977806091,0.3781787753105163,169.53327189162613,161.19434915359795,0.5248130559921265,0.4839276671409607,1
1278,0.5632088780403137,0.3738484978675842,0.524592936038971,0.3781633973121643,169.24258323634504,160.71485751559865,0.5249674022197723,0.4843100905418396,1
1279,0.5638418197631836,0.37390798330307,0.5247277617454529,0.3781324326992035,168.51048645535604,160.1973177829828,0.524663895368576,0.4844359159469604,1
1280,0.5639750361442566,0.3738221526145935,0.5247827172279358,0.3775082528591156,168.64924841623596,159.48723615645105,0.5245853066444397,0.4843895733356476,1
1281,0.5640483498573303,0.3737192451953888,0.5248331427574158,0.3770944476127624,168.7073218280198,159.21479323352597,0.5245556831359863,0.4843365103006363,1
1282,0.5641375780105591,0.3738194406032562,0.5245985388755798,0.3777740895748138,169.17925692670295,159.4715497379375,0.5240734815597534,0.4845228642225265,1
1283,0.5641170740127563,0.3738836646080017,0.5247631669044495,0.3790135979652405,168.77447023230533,160.1437127483585,0.5242731273174286,0.484770804643631,1
1284,0.5641089677810669,0.3738256990909576,0.5247372388839722,0.3793593049049377,169.4320260843188,160.05949904315185,0.5242066085338593,0.4850813001394272,1
1285,0.5640954971313477,0.3736160397529602,0.5249903202056885,0.3794654309749603,169.32211215278733,160.81598466110185,0.5246540009975433,0.4850024282932281,1
1286,0.5640869736671448,0.3734447360038757,0.5252100229263306,0.3794987797737121,169.224641553523,161.16222931061108,0.5250211358070374,0.4849340617656708,1
1287,0.5625894069671631,0.3716917932033539,0.5262991786003113,0.3791307508945465,169.7874317489584,160.95777176499865,0.5263149440288544,0.4833012968301773,1
1288,0.5588051080703735,0.3706525564193725,0.5266503691673279,0.3771460950374603,169.38771637694842,161.05515300604586,0.5266127288341522,0.4826147258281708,1
1289,0.5572407841682434,0.3698940575122833,0.5283114314079285,0.3757073283195495,169.50566522965318,161.47375038863066,0.527711808681488,0.4822280555963516,1
1290,0.5548728704452515,0.3691896498203277,0.529167890548706,0.375094324350357,168.695831642495,161.12504218169715,0.5302316248416901,0.4817622750997543,1
1291,0.5542616248130798,0.3687694072723388,0.5294042229652405,0.3747601807117462,168.21511519164451,160.8695657622295,0.5303785502910614,0.4815534353256225,1
1292,0.5525444149971008,0.3687997758388519,0.530462384223938,0.3731575310230255,167.08591415291298,160.2852697285097,0.5321932137012482,0.4815472811460495,1
1293,0.5526956915855408,0.3698258996009826,0.531253457069397,0.3728830218315124,166.0891560887141,163.85567610472978,0.5334955751895905,0.4818736314773559,1
1294,0.5529496073722839,0.3701763451099396,0.531627893447876,0.3726725578308105,165.8365156607006,165.34645316979703,0.5341257452964783,0.4810433536767959,1
1295,0.55157870054245,0.3709474503993988,0.5344981551170349,0.3728118538856506,165.7748808772429,166.93380994353663,0.5362521708011627,0.4814559668302536,1
1296,0.5513389706611633,0.3711479306221008,0.535629153251648,0.3729991018772125,165.82082666650695,167.5009300308245,0.536992996931076,0.4815797209739685,1
1297,0.5507922768592834,0.3712100386619568,0.5372137427330017,0.3730549216270447,166.11734750446726,167.13454961805502,0.5374941825866699,0.4815172851085663,1
1298,0.5505959391593933,0.371189534664154,0.5383687615394592,0.3730978071689605,166.37010750864033,166.97348985093967,0.5379806756973267,0.4813934564590454,1
1299,0.5508612990379333,0.3712428510189056,0.5377932190895081,0.3731103241443634,166.37924508891598,166.84143591986776,0.5375470519065857,0.4814294427633285,1
1300,0.5509727597236633,0.3715162277221679,0.5374950170516968,0.3733031749725342,166.2312624150015,165.45270338829982,0.5373933613300323,0.4832774996757507,1
1301,0.5512569546699524,0.3717150390148163,0.5372112989425659,0.3739668726921081,165.87641315196515,164.53741002108563,0.5374002158641815,0.4841206222772598,1
1302,0.5516908168792725,0.3718879520893097,0.5370034575462341,0.3740018010139465,166.0253376756194,164.12471133657874,0.5372970104217529,0.4843606501817703,1
1303,0.5522777438163757,0.3718445897102356,0.5370280742645264,0.3739207684993744,166.0731677830925,164.1917277515921,0.5372696816921234,0.4842889010906219,1
1304,0.5532236099243164,0.3720124959945678,0.5370718836784363,0.3739885687828064,166.4975895274331,163.87952002061846,0.5372621417045593,0.4848169386386871,1
1305,0.5542343854904175,0.3732859492301941,0.5370461940765381,0.3757241666316986,168.18248987052343,163.8040115665628,0.5370635390281677,0.4858096241950989,1
1306,0.5548027753829956,0.3741157054901123,0.5369745492935181,0.376907080411911,168.6827955986675,163.88032057185706,0.5369021892547607,0.4864593744277954,1
1307,0.5556214451789856,0.3758430778980255,0.5362778306007385,0.3792597353458404,169.52952283474335,163.9842664074214,0.5354137122631073,0.4875440746545791,1
1308,0.556018054485321,0.3773092329502105,0.5362967848777771,0.3793473839759826,169.164513564085,163.9653507897906,0.5351510047912598,0.4882819503545761,1
1309,0.5561076998710632,0.3772298693656921,0.5368813276290894,0.3788884878158569,168.98990993093582,164.04309346811004,0.5349215865135193,0.4879619777202606,1
1310,0.5565000176429749,0.3772082030773163,0.5369665026664734,0.3783124089241028,168.8394012763804,164.12072976638692,0.534337967634201,0.487490639090538,1
1311,0.5567703247070312,0.3769137561321258,0.5370403528213501,0.377872884273529,168.5157042969068,164.42970231124264,0.5340461432933807,0.4869138151407242,1
1312,0.5568694472312927,0.3764340877532959,0.5371326804161072,0.3771560490131378,168.76147928850918,164.57299433717424,0.533856213092804,0.4861854016780853,1
1313,0.557012677192688,0.3759506046772003,0.5371256470680237,0.37709841132164,167.1246330615231,164.52324910133103,0.5339414179325104,0.4855275899171829,1
1314,0.5569979548454285,0.3753170967102051,0.5371882319450378,0.3769659399986267,167.57426954185627,164.02941682170837,0.5340519547462463,0.484818547964096,1
1315,0.556984543800354,0.37403205037117,0.537091851234436,0.3768849968910217,164.7262668051285,161.97677752849873,0.5340358018875122,0.4819476455450058,1
1316,0.5569736361503601,0.3731807470321655,0.5368937849998474,0.3768651783466339,164.20906824294048,161.20696109672824,0.5339916348457336,0.4805832505226135,1
1317,0.5568708777427673,0.3723606467247009,0.5368887186050415,0.3768346309661865,163.20839095353443,161.48285428467543,0.5340263247489929,0.4797712862491607,1
1318,0.5567641854286194,0.3722001016139984,0.5362794995307922,0.376853346824646,163.88778629527624,162.23084570407366,0.5331666171550751,0.4787026792764663,1
1319,0.5556799173355103,0.3718423843383789,0.5378240942955017,0.3768414855003357,166.81388578257017,164.06996202293595,0.5346143245697021,0.4787863790988922,1
1320,0.5556471347808838,0.3718491196632385,0.5377069115638733,0.376876026391983,166.62418258135796,166.14838230328155,0.5345285832881927,0.4789300858974457,1
1321,0.5556474924087524,0.3718681931495666,0.5376923084259033,0.3769222795963287,166.3999928009285,166.18438472293047,0.5345097780227661,0.4790461659431457,1
1322,0.5556433796882629,0.3719246089458465,0.5377312302589417,0.3767633140087127,166.76434160712154,166.22870603550393,0.534534215927124,0.4797869175672531,1
1323,0.5559315085411072,0.3718937039375305,0.5375105738639832,0.3766766190528869,167.2562875066737,165.87056309358596,0.5344189703464508,0.4804619252681732,1
1324,0.5569941997528076,0.3718941509723663,0.5363237857818604,0.3766693770885467,168.45983263425327,165.75979647827262,0.5330811142921448,0.4811075180768966,1
1325,0.5570765137672424,0.3720167279243469,0.5354616045951843,0.3768411576747894,168.74774935377005,164.79002364952845,0.5326659977436066,0.4817244112491607,1
1326,0.557123064994812,0.3721631467342376,0.5350487232208252,0.3769218921661377,168.01725164973936,164.26599077465227,0.5324663817882538,0.4821526557207107,1
1327,0.5570215582847595,0.3721959888935089,0.5350528955459595,0.3769187927246094,168.98268307955018,164.68377053605963,0.5325482487678528,0.4822082966566086,1
1328,0.5567930340766907,0.3726788163185119,0.5350638031959534,0.376921534538269,168.9941416419886,164.84661418392415,0.5328383147716522,0.4825730621814728,1
1329,0.5565678477287292,0.3728705644607544,0.5350170135498047,0.3771237730979919,168.7144090014849,164.32750387213,0.5328875482082367,0.4826711416244507,1
1330,0.5563563704490662,0.3725828230381012,0.5346182584762573,0.3771229386329651,168.5055239137448,164.0208620785876,0.5326474606990814,0.4825339764356613,1
1331,0.5561907291412354,0.3723835051059723,0.534348726272583,0.3771215677261352,168.35783577584007,162.8803382701289,0.5324641764163971,0.4824382215738296,1
1332,0.5560256838798523,0.3723487555980682,0.5343700051307678,0.3771761953830719,168.70739861242703,163.4976224339661,0.5325059592723846,0.4824660271406173,1
1333,0.5556644797325134,0.3723840713500976,0.5344052910804749,0.3772125840187073,168.6334364973345,163.74590935884416,0.532789796590805,0.4825864136219024,1
1334,0.5556620359420776,0.3723852038383484,0.5340915322303772,0.3774792551994324,168.55300683725736,163.8661616368591,0.5326480567455292,0.4825947284698486,1
1335,0.555661141872406,0.3724016845226288,0.5336074233055115,0.377869188785553,168.31442839776778,163.8036008307086,0.5324093103408813,0.4826445132493973,1
