left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y
0.5530564785003662,0.44950565695762634,0.5351511836051941,0.45696043968200684,159.4511155739191,159.103822092763,0.5305488407611847,0.5731381624937057
0.5527895092964172,0.45029544830322266,0.53606116771698,0.4570753276348114,158.83479593214992,157.4717017128473,0.5315410196781158,0.5745518803596497
0.5548407435417175,0.4501785933971405,0.5380856394767761,0.4577629566192627,158.07433174038414,156.6386445358554,0.5334956049919128,0.5750342458486557
0.5582091212272644,0.4502619504928589,0.5386533737182617,0.45841696858406067,157.603256304778,156.3215553344379,0.5342792272567749,0.5758978426456451
0.5590131878852844,0.45178428292274475,0.5411149263381958,0.4590539038181305,155.72964595718818,154.89014423909873,0.5378897190093994,0.577704593539238
0.5623583197593689,0.45178496837615967,0.5411503911018372,0.4616974890232086,155.39952898818626,153.424089464767,0.5380226373672485,0.5791370868682861
0.565144419670105,0.45186617970466614,0.5411810278892517,0.4620276987552643,155.16447049851988,152.6359127468333,0.5379166901111603,0.5799091011285782
0.5668218731880188,0.4519703984260559,0.5415807366371155,0.4622015058994293,154.76903567076712,151.82136159341547,0.5383240282535553,0.5801367163658142
0.568279504776001,0.45387837290763855,0.5418938398361206,0.46236613392829895,154.5466904205685,150.87945475955615,0.5386987030506134,0.5818112641572952
0.5687844157218933,0.4572013318538666,0.5440651178359985,0.46241843700408936,153.95812449074805,150.06204760377926,0.5408615171909332,0.5837862342596054
0.5681354403495789,0.4629901349544525,0.5460531115531921,0.46242791414260864,151.88910983382902,148.66699522303892,0.5445913374423981,0.5873243659734726
0.5692004561424255,0.4652230143547058,0.5468822121620178,0.463079035282135,151.72659668553624,148.85383558219118,0.5453027784824371,0.5889333486557007
0.5702046155929565,0.4659775197505951,0.547386109828949,0.46310901641845703,152.31116748219404,149.8340358764657,0.5452353358268738,0.589269295334816
0.5714176297187805,0.46867185831069946,0.5477835536003113,0.46323278546333313,152.25211552222308,149.987090186514,0.54569211602211,0.5909255743026733
0.5720134377479553,0.4691091775894165,0.548380970954895,0.46337148547172546,151.7387022873926,149.3402358730328,0.5467610061168671,0.5910498201847076
0.5740024447441101,0.47073066234588623,0.5481153726577759,0.46399378776550293,151.79421085771776,149.74045872272987,0.5464637875556946,0.5922252535820007
0.5755643248558044,0.4716477394104004,0.5481311082839966,0.4651358425617218,151.5660586028942,149.5305952696331,0.5466962158679962,0.5926843583583832
0.577779233455658,0.47196507453918457,0.5479962825775146,0.4667884111404419,151.72410114948377,148.93890838527113,0.546729326248169,0.5928160846233368
0.5787027478218079,0.4749395251274109,0.5479196310043335,0.4669797718524933,151.3982339084159,149.18207630738593,0.5469185709953308,0.5948530435562134
0.5794944763183594,0.475504606962204,0.547852635383606,0.4673284888267517,151.50196244689423,149.67763999606632,0.5468029081821442,0.5950809270143509
0.5800865292549133,0.47496020793914795,0.5468092560768127,0.46879318356513977,151.37357412724037,150.05030731848132,0.5460412502288818,0.5947757363319397
0.5793541073799133,0.475941926240921,0.546461284160614,0.46952250599861145,151.60634051520697,149.95656106842915,0.5455754101276398,0.5952600985765457
0.5788872241973877,0.4755602180957794,0.545866072177887,0.46925628185272217,151.92442136038576,150.53642469531684,0.5447527170181274,0.5950573533773422
0.5787104368209839,0.4715055227279663,0.5452045798301697,0.4678245186805725,152.09178073267816,150.84973368961872,0.5440712869167328,0.5926609337329865
0.576897382736206,0.4720208942890167,0.5447975993156433,0.46513161063194275,152.1596392335952,150.67569414388853,0.5437827110290527,0.5929988771677017
0.576847493648529,0.4703603684902191,0.5437375903129578,0.46518105268478394,153.40602659853727,151.5780982601004,0.5418093800544739,0.5916793793439865
0.5749387145042419,0.46812182664871216,0.5432117581367493,0.4637395739555359,153.51221157836014,151.9607717562901,0.5412118136882782,0.5895194113254547
0.5729588866233826,0.4664514660835266,0.5425451397895813,0.461431086063385,154.13798250008557,152.6062176689489,0.5403379499912262,0.587114691734314
0.5725768804550171,0.4602491557598114,0.5417593121528625,0.4592125117778778,155.61941356293897,153.5548097833402,0.5384553670883179,0.5818247646093369
0.5706282258033752,0.45920509099960327,0.5414888262748718,0.45938706398010254,155.41338874018373,152.74045052227234,0.5384247303009033,0.5813697874546051
0.5665665864944458,0.456536203622818,0.5414764285087585,0.4580387473106384,155.55063669009652,153.28070445631977,0.5385595262050629,0.5787855833768845
0.5652763843536377,0.457097589969635,0.5406100749969482,0.4582762122154236,155.97895665910536,154.06469447607319,0.5374244749546051,0.5793370604515076
0.5632150173187256,0.45743176341056824,0.5403019189834595,0.4584127962589264,156.79336487739204,155.30692543916115,0.5362680852413177,0.5798020511865616
0.5612781643867493,0.4575708508491516,0.5397798418998718,0.4585367441177368,156.62765635247015,155.46425143478393,0.5359551906585693,0.5799405574798584
0.5585923790931702,0.456587016582489,0.5393316149711609,0.4585770070552826,156.19840939533262,155.40294469245117,0.5358574986457825,0.5795871317386627
0.5570991039276123,0.45678427815437317,0.5385602116584778,0.45864081382751465,156.46495878558972,155.22675644021743,0.5349295139312744,0.5796486288309097
0.5558669567108154,0.45694389939308167,0.5365084409713745,0.4582795202732086,157.73937001106805,156.02601277731762,0.532254695892334,0.5779366940259933
0.5553222894668579,0.45620444416999817,0.534134030342102,0.4583657383918762,157.64895392827032,156.38466709771922,0.5304235816001892,0.5777019709348679
0.5548944473266602,0.4560401141643524,0.5341114401817322,0.4584069848060608,157.50175863024074,156.04292174543946,0.5305551886558533,0.5785168558359146
0.5543431043624878,0.456462025642395,0.5332338809967041,0.4584523141384125,157.4974388694883,155.6370233226586,0.5296292006969452,0.5789299011230469
0.5548179149627686,0.45643773674964905,0.53147953748703,0.4584670960903168,157.53104556851886,155.66212036748263,0.5278604030609131,0.5789952427148819
0.5551450252532959,0.45517823100090027,0.5305373072624207,0.45844271779060364,157.0171633167175,155.17380606397023,0.5276722609996796,0.5789798945188522
0.5552769303321838,0.4552963078022003,0.5304403901100159,0.457668662071228,156.75727052923702,154.46868965549373,0.5278416275978088,0.5793973654508591
0.5553815960884094,0.46150755882263184,0.5307603478431702,0.45812997221946716,156.60283036362353,153.89491471911336,0.5281368792057037,0.583503395318985
0.5575717687606812,0.46140098571777344,0.5309858322143555,0.46047142148017883,156.58965812300406,153.92093544697286,0.5282488465309143,0.5837568640708923
0.5593980550765991,0.46177810430526733,0.5314055681228638,0.46233034133911133,156.02556560510055,152.89993325847897,0.5290828943252563,0.5851629376411438
0.5610561966896057,0.46160152554512024,0.5323280096054077,0.4622947871685028,155.42749355490545,152.18840307186383,0.5304517447948456,0.5858419686555862
0.5638116002082825,0.4615420997142792,0.5336848497390747,0.4626666009426117,154.8244674137154,151.4238321994421,0.5320414006710052,0.5861062556505203
0.5656946301460266,0.4614189863204956,0.5355092883110046,0.46276718378067017,154.71721198645798,150.98776048876667,0.5336053371429443,0.5860501527786255
0.5686978697776794,0.46040409803390503,0.5368852615356445,0.4632266163825989,154.7470795688498,151.44134993541408,0.5345934629440308,0.5855211019515991
0.5699857473373413,0.459687203168869,0.5383940935134888,0.4637419879436493,154.15998215331274,150.9346371213545,0.5363833904266357,0.5852945894002914
0.5694478750228882,0.45958083868026733,0.5404975414276123,0.46393489837646484,152.7546965948642,149.96984152073514,0.5392501354217529,0.5854043960571289
0.569389283657074,0.45952028036117554,0.5414301156997681,0.4639476239681244,151.9181367459976,149.53536173120298,0.5409902930259705,0.5853649973869324
0.5695967078208923,0.4620972275733948,0.5429630875587463,0.4642525911331177,151.27467240467823,149.10476032768798,0.5426784753799438,0.587605208158493
0.569808840751648,0.46428489685058594,0.5438517928123474,0.4646444022655487,150.5530232377741,148.20139866876875,0.544391006231308,0.5888964235782623
0.5699874758720398,0.46606525778770447,0.544194757938385,0.46436935663223267,150.68293091778614,148.1348280438213,0.5446412861347198,0.5895809382200241
0.57217937707901,0.4658156633377075,0.5438711643218994,0.46520140767097473,150.74433263113306,148.6736516169868,0.5441514253616333,0.5894260108470917
0.5725336670875549,0.46982958912849426,0.5437517762184143,0.46656155586242676,150.50005946655696,148.76118137419675,0.5439797043800354,0.5920030921697617
0.572621762752533,0.47143521904945374,0.5439530611038208,0.4685096740722656,150.6180205738594,148.81824369510687,0.544064849615097,0.5927969068288803
0.5733394622802734,0.4712933301925659,0.5440810322761536,0.46887698769569397,150.8165901933528,148.7685233549319,0.5441048741340637,0.5923794209957123
0.5732396245002747,0.4720229208469391,0.5443795919418335,0.4696626365184784,151.12293497046028,148.67443938265427,0.5441323220729828,0.5926183611154556
0.5731905102729797,0.4717385768890381,0.5446351170539856,0.46992579102516174,151.30061630061672,148.60955838199465,0.5441979765892029,0.5923177897930145
0.5734638571739197,0.47261837124824524,0.5446218252182007,0.4700969159603119,151.34357388665487,148.534885841981,0.5442001223564148,0.5927543491125107
0.5737823843955994,0.472373366355896,0.544407069683075,0.47004666924476624,151.37780422330846,148.66533229412767,0.5440540909767151,0.5926527082920074
0.5737565755844116,0.4721522629261017,0.5444022417068481,0.46983715891838074,151.40162611802532,148.75009584284857,0.543999195098877,0.5925631672143936
0.5737314224243164,0.470638632774353,0.5443856120109558,0.46869951486587524,152.13758603401448,149.60629964182823,0.5433157086372375,0.5917446613311768
0.5736443996429443,0.4674883186817169,0.5443732738494873,0.46811145544052124,152.7046335049091,150.37515836454477,0.5428274273872375,0.5899170786142349
0.5726438164710999,0.4633141756057739,0.5441133975982666,0.4661405384540558,153.4985791146456,151.1716428945146,0.5418808460235596,0.5870527625083923
0.571803867816925,0.4588918685913086,0.5429767370223999,0.46595439314842224,153.64240410254106,151.93797949145775,0.5406702160835266,0.5840111076831818
0.5712150931358337,0.458493709564209,0.5422235131263733,0.4651934504508972,155.53052511432563,153.16873414722224,0.5384736955165863,0.5828477740287781
0.568764865398407,0.4571356177330017,0.542156994342804,0.46173331141471863,155.82565336289406,153.3156709342246,0.5386682152748108,0.5798964500427246
0.5671913623809814,0.4556065499782562,0.5421740412712097,0.46076157689094543,156.08353994515807,153.98770443051396,0.5384786128997803,0.5786326080560684
0.5645917654037476,0.45550474524497986,0.5411888957023621,0.45947030186653137,156.2876222116651,153.55491712729759,0.5377447307109833,0.5787759572267532
0.563439667224884,0.45570409297943115,0.5400043725967407,0.4595944285392761,156.03900526897166,153.8620947947509,0.5365343391895294,0.5796506404876709
0.5609509348869324,0.45605534315109253,0.540075421333313,0.458175927400589,156.7996078823812,154.66773547820466,0.5361457765102386,0.5798679888248444
0.5601609945297241,0.4561959207057953,0.5401520133018494,0.4577825665473938,157.0867792874602,155.5207379317793,0.5360264480113983,0.580038920044899
0.5603646039962769,0.4562443494796753,0.5397509932518005,0.4571443200111389,157.7925594405957,155.7434465893173,0.5350280106067657,0.5797360241413116
0.5594493746757507,0.456370085477829,0.5395094156265259,0.45734378695487976,157.79652231156797,156.04718552011684,0.5348663330078125,0.5792129188776016
0.5592730045318604,0.45612627267837524,0.5382349491119385,0.45747867226600647,158.00035990462618,155.89937217023774,0.533737450838089,0.5785110294818878
0.5582643747329712,0.4561817944049835,0.5376750230789185,0.45758527517318726,157.97016882290458,155.82004544455805,0.5328490138053894,0.5791770070791245
0.5580248236656189,0.4555206000804901,0.5376611351966858,0.45766884088516235,158.3949937598464,156.18571242455337,0.5325264930725098,0.5782605558633804
0.5581039786338806,0.4548274576663971,0.5377237796783447,0.4576890468597412,158.03073699821496,155.5686165482978,0.5326776504516602,0.5782611221075058
0.5581871867179871,0.4538310170173645,0.5373556017875671,0.4595939517021179,157.8059656392751,155.03617797311483,0.5322508811950684,0.5785858631134033
0.5587019324302673,0.45295509696006775,0.5355042219161987,0.4600352346897125,157.04608184525037,154.66861309279093,0.5314116179943085,0.5780043751001358
0.5588091611862183,0.4505329430103302,0.5341593027114868,0.4600870609283447,152.96256927631154,154.6416926014984,0.530813604593277,0.5765710324048996
0.5595569014549255,0.4481494724750519,0.5321928858757019,0.45940327644348145,153.87582264306533,154.98701185861282,0.5292757749557495,0.5741532891988754
0.5595934391021729,0.44646528363227844,0.5317357778549194,0.4552520215511322,153.5085313269918,154.48542440075195,0.5298515558242798,0.5733240395784378
0.5596576929092407,0.4443853795528412,0.5306633114814758,0.45379531383514404,153.91922496346945,153.5310418283691,0.529699057340622,0.5724464803934097
0.5596751570701599,0.4430539608001709,0.5307163000106812,0.45167145133018494,153.63286512270938,153.31079133030016,0.5301962196826935,0.5718163847923279
0.5588245391845703,0.4425692558288574,0.5310680270195007,0.45197123289108276,153.53193682951758,152.90433394307829,0.5310109257698059,0.571964681148529
0.5588223934173584,0.44163039326667786,0.530669093132019,0.4521867632865906,153.07803605014604,152.6209052058798,0.5315173864364624,0.5715581327676773
0.5583133101463318,0.4402618408203125,0.5308893322944641,0.4523552358150482,152.3082014678732,152.0669610811435,0.5326925218105316,0.5712504684925079
0.5582372546195984,0.4385109543800354,0.5309427380561829,0.4524645209312439,152.11712756250625,151.78063780989154,0.5327430963516235,0.5706065595149994
0.5580785274505615,0.43795299530029297,0.5310633182525635,0.45256805419921875,151.82649707152186,151.5108956155487,0.5332396030426025,0.5707428157329559
0.5581023693084717,0.43828263878822327,0.5309893488883972,0.4537507891654968,151.915461454862,151.16516377155477,0.5331733226776123,0.5717417448759079
0.5581782460212708,0.43835151195526123,0.5294182896614075,0.4559183418750763,151.60385354656805,150.68332183046093,0.5323688089847565,0.5718158185482025
0.5585356950759888,0.4385169744491577,0.530506432056427,0.45453017950057983,152.03489203976295,150.4829820329163,0.533095121383667,0.5719215273857117
