left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y
0.45770421624183655,0.5378401875495911,0.42013609409332275,0.5314410328865051,138.7681053887789,144.87836416623966,0.4072803407907486,0.6556169390678406
0.45824337005615234,0.5377742052078247,0.4200972318649292,0.5314723253250122,135.949788920315,143.0438440412463,0.40720386803150177,0.6549333333969116
0.4585476815700531,0.5377843379974365,0.4200809895992279,0.5314934849739075,135.36996174069805,142.40857143189618,0.4071565568447113,0.6546471118927002
0.4588656425476074,0.5379810929298401,0.42004066705703735,0.5315104126930237,134.70063486089037,141.9765854961038,0.40708649158477783,0.6545320749282837
0.4591185748577118,0.5381325483322144,0.42005226016044617,0.5315214395523071,134.2621725723495,142.183124369042,0.40704458951950073,0.6544940769672394
0.4593883454799652,0.5382044315338135,0.4200606644153595,0.5315167307853699,134.34543509965465,141.83786771353832,0.407026544213295,0.6543472707271576
0.4595881700515747,0.5382390022277832,0.4200633466243744,0.5314880013465881,135.34126046626403,142.31103330898517,0.4070073515176773,0.6542498767375946
0.45971840620040894,0.5382506847381592,0.4200931787490845,0.5314815044403076,135.57899607818143,142.38641878036262,0.4069993793964386,0.6540670692920685
0.4597848057746887,0.5382630228996277,0.4201066792011261,0.5314812660217285,136.12357101898766,142.93312251033007,0.4069930762052536,0.653946042060852
0.4597854018211365,0.5382701754570007,0.4201136529445648,0.5315626263618469,136.38084972233713,143.2143159064322,0.40698347985744476,0.6538821458816528
0.4596748948097229,0.5382761359214783,0.4201371371746063,0.5317309498786926,136.93894235439413,143.87346570049087,0.40697814524173737,0.6538231074810028
0.4596545398235321,0.5382288694381714,0.4201377332210541,0.5318664908409119,136.9394486698785,143.82354482465547,0.40696515142917633,0.653713196516037
0.45950454473495483,0.5381728410720825,0.420146107673645,0.532054603099823,137.42425604005675,144.01600368476238,0.406814768910408,0.6536672413349152
0.45923465490341187,0.5381696224212646,0.42014676332473755,0.5321828722953796,137.29432016687224,144.03889850872451,0.40669746696949005,0.6536656022071838
0.45878276228904724,0.5381739735603333,0.4201469421386719,0.5323517918586731,137.38362272678197,144.21922970763262,0.4064471274614334,0.653728723526001
0.45881837606430054,0.5381417274475098,0.42013806104660034,0.5326700806617737,133.1908569981519,141.03559054083593,0.4062512218952179,0.6534295678138733
0.4588129222393036,0.5380077362060547,0.4201424717903137,0.5334859490394592,133.17654033979215,141.27749647733356,0.4059855192899704,0.6532761454582214
0.4583902359008789,0.5378379821777344,0.42015692591667175,0.534034013748169,133.35986249848096,141.32875652217456,0.40567439794540405,0.6531918942928314
0.45814135670661926,0.5376108288764954,0.4201584458351135,0.5343825221061707,133.15215323937716,140.9821255726178,0.40556351840496063,0.6528977155685425
0.45781031250953674,0.5373523831367493,0.42017731070518494,0.5345848798751831,133.21532374624002,141.16596071836224,0.40550263226032257,0.6527176797389984
0.45760950446128845,0.5370609164237976,0.42020225524902344,0.5347371101379395,133.30002246042204,141.23438715608182,0.40548864006996155,0.6524893641471863
0.45744308829307556,0.5368242859840393,0.4202108085155487,0.5347650647163391,133.09517636535767,140.7207959657442,0.4054705649614334,0.6521530449390411
0.4573177099227905,0.5367584824562073,0.4202130138874054,0.5347873568534851,133.49798040514221,140.91979650283568,0.4054737985134125,0.6520460247993469
0.4572017788887024,0.5366681218147278,0.4202136993408203,0.5348317623138428,133.45910505033174,140.24013536975616,0.4054889976978302,0.6518845856189728
0.4573630392551422,0.5366318225860596,0.42016762495040894,0.5347591638565063,132.67055991915947,138.59518363706448,0.40545570850372314,0.6515166163444519
0.45802581310272217,0.5369688272476196,0.4200160801410675,0.534386157989502,133.76618110137096,139.7155783182231,0.40537959337234497,0.6518223285675049
0.4581853449344635,0.5371676683425903,0.41992923617362976,0.5342594981193542,134.2078540679831,139.33679888690762,0.40533530712127686,0.6519497334957123
0.45841267704963684,0.5376260280609131,0.4198516607284546,0.5339834690093994,133.9341761461616,139.12601878360883,0.40527960658073425,0.6522061824798584
0.45845210552215576,0.5384308695793152,0.41983187198638916,0.5333325266838074,133.70115552422664,138.70458326985488,0.40526916086673737,0.6526412963867188
0.4584082365036011,0.5389124751091003,0.4198281466960907,0.5332248210906982,133.60351055845223,138.17455457188672,0.4052475839853287,0.6528809070587158
0.4581975042819977,0.5390493869781494,0.41968831419944763,0.5329871773719788,132.83583075007664,135.82912441702445,0.40515007078647614,0.6526469588279724
0.4577034115791321,0.5390452742576599,0.41994479298591614,0.5317274928092957,132.93305212016227,136.47134262422753,0.40527646243572235,0.6519716382026672
0.4551869332790375,0.5368998646736145,0.42028358578681946,0.5317447781562805,137.27095773414518,141.34971807848572,0.4055292457342148,0.649966299533844
0.45395103096961975,0.536109209060669,0.4198302626609802,0.5316073298454285,137.10584699725814,141.2979569414012,0.40568651258945465,0.6494970619678497
0.4538297653198242,0.5360963344573975,0.41933244466781616,0.5303917527198792,138.83330241848583,143.19161728451272,0.4055195152759552,0.6496695280075073
0.45388299226760864,0.536698043346405,0.4170639216899872,0.5279444456100464,138.523441967845,142.7380340907866,0.40438494086265564,0.6502839624881744
0.4537968635559082,0.5369065999984741,0.4150019884109497,0.5261644721031189,138.1474326400984,141.83568842226134,0.40355007350444794,0.6505115926265717
0.4538629353046417,0.5384995341300964,0.4132708013057709,0.5230415463447571,139.81355614497213,141.7471747755261,0.40269234776496887,0.6517442166805267
0.4537852704524994,0.539851725101471,0.4123058319091797,0.5208477973937988,137.73939205445873,112.49648792244308,0.4026179760694504,0.652370035648346
0.453663170337677,0.5411452651023865,0.4104452431201935,0.5183776021003723,138.77388636510588,123.38624151170706,0.40234044194221497,0.6530083417892456
0.45359542965888977,0.5424937605857849,0.4076939821243286,0.5143964290618896,142.09237696117575,138.70931552734513,0.4010956734418869,0.654958575963974
0.452147513628006,0.5421830415725708,0.4076691269874573,0.5148610472679138,143.49678402403322,142.7273950134169,0.4013190418481827,0.6547915935516357
0.450563907623291,0.5409349799156189,0.40724048018455505,0.5143338441848755,138.87943858683394,97.98270186004069,0.4017614424228668,0.6538237035274506
0.4480991065502167,0.5380563735961914,0.40606653690338135,0.5148449540138245,139.5643186987928,103.69308877328359,0.40119001269340515,0.6524118185043335
0.4470691382884979,0.533965528011322,0.4043406844139099,0.5151647329330444,137.8154435074262,93.44999296759927,0.4003029018640518,0.6498909890651703
0.44570788741111755,0.5268654227256775,0.40496116876602173,0.5171225070953369,143.91076422306992,108.79288389685334,0.4012354761362076,0.6449278891086578
0.44563189148902893,0.5253252387046814,0.4050503671169281,0.5173851251602173,141.90319983143078,140.79687620416334,0.40195247530937195,0.6441993713378906
0.44814246892929077,0.5260250568389893,0.4038868546485901,0.5165217518806458,137.76678441953328,134.35851975981166,0.4014282077550888,0.6460926532745361
0.44430461525917053,0.5219605565071106,0.40440472960472107,0.5161815285682678,138.82196280180827,141.61382217471532,0.4019085764884949,0.6445924043655396
0.4325815439224243,0.5218453407287598,0.4045998752117157,0.517181396484375,142.6360482173492,150.29739741851202,0.4019423872232437,0.6452444791793823
0.4332093298435211,0.5193095803260803,0.40528568625450134,0.5179078578948975,146.84178500289707,153.5729808029199,0.4022630304098129,0.6441144645214081
0.43162572383880615,0.5198835134506226,0.40619251132011414,0.5183583498001099,147.2341582019421,152.5982066350128,0.4026724249124527,0.6464444398880005
0.4298902153968811,0.5201818346977234,0.406270295381546,0.5197312831878662,147.19869843407614,151.893795859555,0.4024535119533539,0.6476497650146484
0.43008992075920105,0.5175063014030457,0.4062686264514923,0.5210387110710144,147.31690327973217,152.07601802547265,0.40215615928173065,0.6461617648601532
0.42946165800094604,0.5173617601394653,0.40630605816841125,0.5217389464378357,147.68905029388432,152.68259473359294,0.40179677307605743,0.6460217833518982
0.4293646812438965,0.516438364982605,0.4061470925807953,0.5244075655937195,146.6778398593254,150.53718861960715,0.40106017887592316,0.6454976201057434
0.42985308170318604,0.514883816242218,0.40540868043899536,0.5252691507339478,145.8604474475783,149.63872235591214,0.4003516137599945,0.6445777714252472
0.42817655205726624,0.5149215459823608,0.40487799048423767,0.5251913070678711,145.67422905060752,149.72474745183032,0.40003886818885803,0.6450076103210449
0.4273211658000946,0.5151386260986328,0.4051470458507538,0.5226061940193176,146.65034993150132,150.648940989729,0.40061624348163605,0.6458245813846588
0.42240574955940247,0.5153454542160034,0.4051550626754761,0.5221155881881714,148.14480362958838,152.66524950959064,0.4010906219482422,0.6465904712677002
0.4230957627296448,0.515550971031189,0.4044526219367981,0.5219687223434448,147.77997881047642,152.51536696273794,0.4006839841604233,0.647108644247055
0.42385804653167725,0.5156477093696594,0.4044916033744812,0.5211601257324219,148.12792714859577,152.80109008770128,0.40063223242759705,0.6475311815738678
0.4244796931743622,0.5156845450401306,0.40462586283683777,0.5210121273994446,147.94229314175584,152.12949781629277,0.4006993919610977,0.6477424502372742
0.4248709976673126,0.5158087611198425,0.40439385175704956,0.5212631225585938,148.94014665165957,153.5400721714226,0.4007345288991928,0.6477480530738831
0.4250390827655792,0.5158882141113281,0.4035770297050476,0.521203339099884,146.04633489119496,148.29148251751107,0.4003242552280426,0.6479219794273376
0.4250302016735077,0.5155130624771118,0.40302690863609314,0.5213750600814819,145.05668501936606,145.79998781750163,0.40005098283290863,0.6478768587112427
0.42511340975761414,0.5145096778869629,0.40296632051467896,0.5215440988540649,143.70270887684742,142.1359603378683,0.4000844955444336,0.6473515927791595
0.42434772849082947,0.5138721466064453,0.4026666283607483,0.5216396450996399,143.69020955792786,144.30660181405267,0.399796798825264,0.6470165550708771
0.4226592183113098,0.5130496621131897,0.40264683961868286,0.5210431814193726,146.5603397301311,150.54928508020623,0.39971205592155457,0.6466276049613953
0.4244053065776825,0.5130708813667297,0.4027806520462036,0.5176002979278564,147.02040266219996,150.68249279682072,0.4000513404607773,0.6467002332210541
0.4241911768913269,0.5129185914993286,0.4034252166748047,0.5177148580551147,149.1345741092369,153.45569194065664,0.4005891680717468,0.6468315720558167
0.42375448346138,0.5116408467292786,0.4040490984916687,0.5169585943222046,149.10241635873152,154.45682415165123,0.400912344455719,0.6462495028972626
0.42069119215011597,0.5080243945121765,0.4060294032096863,0.5170426368713379,149.3227648304927,156.33106813449461,0.4020663648843765,0.6443453729152679
0.41891682147979736,0.5075820684432983,0.40628334879875183,0.5173619985580444,149.27056536195389,156.1870039492699,0.4021965265274048,0.644122987985611
0.41924211382865906,0.5073983073234558,0.4062510132789612,0.5179718732833862,149.07273742634365,155.63875525751558,0.40217363834381104,0.6438413560390472
0.4194801151752472,0.507282018661499,0.4068634808063507,0.5180285573005676,148.29013626130097,156.53381139788902,0.4025128185749054,0.6438924968242645
0.4197240173816681,0.5071033239364624,0.40724053978919983,0.5180567502975464,147.72984991793496,155.9565249961995,0.4027022570371628,0.6438477337360382
0.4197574257850647,0.5071947574615479,0.40831315517425537,0.5189659595489502,147.06330781347208,155.42343934580708,0.4032040983438492,0.6439109444618225
0.42055031657218933,0.5072731375694275,0.4107735753059387,0.5198656320571899,146.0154755167141,154.90153943666888,0.40455394983291626,0.6442373096942902
0.4218021035194397,0.5073228478431702,0.4116132855415344,0.5202775597572327,145.93999802226742,154.92107411776146,0.40552906692028046,0.6442851424217224
0.4244644045829773,0.5085461139678955,0.41173845529556274,0.5228325128555298,146.411262611536,155.10351030625444,0.40633948147296906,0.644965261220932
0.4243464171886444,0.5091384649276733,0.4128468632698059,0.5229944586753845,146.457784197137,155.23747590591478,0.40707075595855713,0.645452231168747
0.4243796169757843,0.509576141834259,0.41302376985549927,0.5240961313247681,146.71344219821458,155.16039387445673,0.40718354284763336,0.6457554697990417
0.4245583713054657,0.510462760925293,0.4128474295139313,0.524105966091156,147.29138960138258,155.49393831993987,0.4070713520050049,0.6462334394454956
0.42493101954460144,0.5121492743492126,0.41270458698272705,0.5242093205451965,147.8307097695318,155.89591901927986,0.40704135596752167,0.6471269130706787
0.4269395172595978,0.5172725319862366,0.41262000799179077,0.5243960618972778,147.96446807313322,155.15217750267263,0.4069596529006958,0.6501724123954773
0.4276261627674103,0.5204213857650757,0.4118596315383911,0.5254669785499573,147.76899968921873,154.8287115218273,0.4065660089254379,0.6517632901668549
0.4288002550601959,0.5233170986175537,0.41181105375289917,0.5257059335708618,145.9526126555325,152.7884386027046,0.4062647223472595,0.6531336009502411
0.4289238750934601,0.5246881246566772,0.4120835065841675,0.5263470411300659,145.3178871859796,151.7485894936267,0.4062552750110626,0.6538192331790924
0.4305812120437622,0.5275471806526184,0.41214415431022644,0.5271032452583313,145.23543713949024,151.13981523157727,0.4061564952135086,0.6556444764137268
0.43161341547966003,0.530544102191925,0.41225582361221313,0.5272461771965027,145.58785044546886,150.1119294042291,0.4060925245285034,0.6579674482345581
0.43233147263526917,0.5354386568069458,0.41229119896888733,0.5272501707077026,145.52481654283227,150.3086559470979,0.40589357912540436,0.6612751483917236
0.43319007754325867,0.5381211042404175,0.41295325756073,0.5274076461791992,141.4867310500901,147.68658223986193,0.40581315755844116,0.66325843334198
0.43546950817108154,0.5392798185348511,0.4140733778476715,0.528082549571991,142.8110147321792,148.65785161760678,0.4061686545610428,0.6638742983341217
0.43669894337654114,0.5385662317276001,0.415022075176239,0.5286301970481873,142.45794945764817,145.7842999909065,0.40663260221481323,0.6634852886199951
0.43700677156448364,0.5382760167121887,0.4172365963459015,0.5284807085990906,137.80843223939434,138.6138232436423,0.4076419472694397,0.6633339524269104
0.4369763135910034,0.5379205346107483,0.4198022782802582,0.5283158421516418,138.65802578282936,140.87004161299942,0.4089494049549103,0.6627357602119446
