,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y,target
522,0.5503560304641724,0.5541550517082214,0.4275983572006225,0.5512433052062988,173.77796391048554,174.47269801127064,0.4304208159446716,0.7112712562084198,0
523,0.5503911972045898,0.5541637539863586,0.4276807904243469,0.551383912563324,173.73190390983004,174.22970339199838,0.4304635524749756,0.7112530171871185,0
524,0.5504146218299866,0.5537912249565125,0.4275150895118713,0.5513943433761597,172.73372920829453,174.18107135542436,0.4303639978170395,0.71080082654953,0
525,0.5504112243652344,0.5537790060043335,0.4273771941661834,0.5514302253723145,172.5239675248118,174.2615840449885,0.4303057044744491,0.7107603549957275,0
526,0.5504084825515747,0.5540271997451782,0.4272957444190979,0.5516768097877502,171.8418648591913,174.13288844793118,0.4302656799554825,0.7108989059925079,0
527,0.5504055619239807,0.5543510913848877,0.4272346198558807,0.5517258644104004,171.66488826806224,174.20661921649355,0.4302294999361038,0.7111281454563141,0
528,0.5504850149154663,0.5550248026847839,0.4272268712520599,0.5518454313278198,171.82731173191652,174.22107920656694,0.4302114993333816,0.7114564478397369,0
529,0.5506289601325989,0.5559459328651428,0.4272434413433075,0.5515924692153931,171.90880936919308,173.45129327311545,0.430220291018486,0.7107203006744385,0
530,0.5506370067596436,0.5562111735343933,0.4273974597454071,0.5515652894973755,171.9428619924552,172.57480583064995,0.4303089529275894,0.7101475298404694,0
531,0.5506433844566345,0.5564332008361816,0.4276742935180664,0.5515686273574829,172.80386155198366,172.20081049627893,0.4304480850696563,0.709380179643631,0
532,0.550676703453064,0.5569261312484741,0.4277462065219879,0.551493763923645,172.91651888777074,172.08401268548582,0.4304844439029693,0.7090122103691101,0
533,0.5508886575698853,0.5568196177482605,0.427725613117218,0.5515328645706177,173.70651757718187,172.793954858899,0.4305609911680221,0.7077683210372925,0
534,0.5509698390960693,0.556656539440155,0.42767995595932,0.5514512062072754,174.07304423648807,173.97944272795056,0.4306239336729049,0.7075445652008057,0
535,0.5510780215263367,0.5566216707229614,0.4276438951492309,0.5515339970588684,174.10265498490864,173.40330751413356,0.4308057129383087,0.7075890302658081,0
536,0.5512849688529968,0.5565736889839172,0.4276388883590698,0.5515279769897461,173.5376918997296,172.68767235845166,0.4308334141969681,0.7074917256832123,0
537,0.5518783330917358,0.5569060444831848,0.4276778101921081,0.551524817943573,173.37262823948532,172.6196712903876,0.4308536201715469,0.7075020670890808,0
538,0.5525049567222595,0.5573850870132446,0.427764743566513,0.5513409376144409,173.598048943899,172.41341875663687,0.43085478246212,0.7073270380496979,0
539,0.5526452660560608,0.557556688785553,0.4278978705406189,0.5510000586509705,173.8969775598979,172.36155699053725,0.4309173822402954,0.7069237232208252,0
540,0.5528039336204529,0.5575770735740662,0.4282014071941376,0.550439715385437,174.2682875368061,171.13886059627217,0.4310945123434067,0.7065183818340302,0
541,0.5530130863189697,0.5578603148460388,0.4282001852989197,0.550336480140686,173.76821097784438,170.87658847305127,0.4310989826917648,0.7066889107227325,0
542,0.5529882311820984,0.5583893060684204,0.4283248782157898,0.5502376556396484,166.48795410353495,168.03440638529275,0.4317883551120758,0.703597754240036,0
543,0.5529866814613342,0.5584414601325989,0.4282507598400116,0.5503110289573669,164.84988236450528,170.30228328327956,0.4321371465921402,0.702104240655899,0
544,0.5524705052375793,0.5575364828109741,0.4281955361366272,0.5501620173454285,165.56351160029482,172.0422140615742,0.4324991405010223,0.6992402374744415,0
545,0.5523801445960999,0.5570984482765198,0.42828169465065,0.5498843789100647,166.35460155498046,174.19023828935778,0.4329057186841964,0.6978058218955994,0
546,0.5523688197135925,0.5563384890556335,0.4284154176712036,0.5497954487800598,165.19694710060435,174.7035524339223,0.4330508559942245,0.6972638368606567,0
547,0.5527510046958923,0.5562872886657715,0.4284937679767608,0.5498035550117493,164.3860492527496,170.77204453279057,0.4331321120262146,0.6975695788860321,0
548,0.5529515147209167,0.5564190149307251,0.4288139343261719,0.5499603748321533,166.7453362064758,169.90889505798407,0.4332823604345321,0.6977187097072601,0
549,0.5529636144638062,0.5562578439712524,0.4290761947631836,0.5499916076660156,167.3999966648194,168.25562419921545,0.4333860278129577,0.6978460550308228,0
550,0.5528150200843811,0.5562936067581177,0.4292308986186981,0.5500928163528442,167.18859617240014,166.86708038075497,0.4334342181682586,0.6979289948940277,0
551,0.5527889132499695,0.5564708113670349,0.4295323193073272,0.550625741481781,168.04723029719517,167.2502545490538,0.4335788339376449,0.6986545026302338,0
552,0.5527952909469604,0.5564752817153931,0.429562360048294,0.5506851673126221,168.36432105572888,167.0723944454526,0.4336849004030227,0.698758989572525,0
553,0.5527819991111755,0.5561174750328064,0.4295293390750885,0.5509306192398071,168.59088642122424,166.8403922940174,0.4337803721427917,0.6986844539642334,0
554,0.5527522563934326,0.5559634566307068,0.4295279085636139,0.5510925650596619,168.9077274780232,166.96725610686772,0.433840736746788,0.6992505490779877,0
555,0.552750825881958,0.5555696487426758,0.429530918598175,0.5513910055160522,168.88032511795132,167.0013307669797,0.433932825922966,0.6996671855449677,0
556,0.5527628064155579,0.5555964112281799,0.4295089840888977,0.5516142845153809,169.108824094414,167.22798511764125,0.4339293092489242,0.6999270021915436,0
557,0.5527922511100769,0.5557910203933716,0.4295916557312011,0.5518395900726318,169.08630784474707,167.20436372153637,0.4339723140001297,0.7003171145915985,0
558,0.5526347756385803,0.5559694170951843,0.429669439792633,0.5520966053009033,169.1656173323793,167.60028438521152,0.4340106695890426,0.7005264759063721,0
559,0.5525403618812561,0.5562543869018555,0.4300771355628967,0.5526649355888367,169.08364809433473,169.3006331595154,0.4341984540224075,0.7009229958057404,0
560,0.5525458455085754,0.5564204454421997,0.4302603602409363,0.5531632304191589,168.80952720533878,169.33719664316533,0.4342912882566452,0.7013445496559143,0
561,0.5525466203689575,0.5564297437667847,0.4300741255283355,0.5532869100570679,167.8916154441748,170.39574452699063,0.4342017620801925,0.7015368938446045,0
562,0.5525360107421875,0.5564505457878113,0.4300619065761566,0.5532907247543335,167.73987699383167,170.05305565901668,0.4342549741268158,0.7015727162361145,0
563,0.5525319576263428,0.5564558506011963,0.430025577545166,0.5532942414283752,168.58472650716044,170.1300402029254,0.434257224202156,0.7015877664089203,0
564,0.5525622963905334,0.5568020939826965,0.4298923313617706,0.5534478425979614,169.2673263360222,170.15194197132223,0.4341951757669449,0.7021508812904358,0
565,0.5527633428573608,0.557383120059967,0.4298759400844574,0.5535672307014465,169.11128221552093,169.57672526942451,0.4342067390680313,0.7026057839393616,0
566,0.5529338717460632,0.5577725172042847,0.4298807382583618,0.5537205338478088,168.475591423859,168.39352533324228,0.4342091977596283,0.7030490338802338,0
567,0.5528496503829956,0.5577789545059204,0.4299072623252868,0.554084837436676,166.7947831626837,167.44786978112262,0.4342225790023803,0.7031558454036713,0
568,0.5528491735458374,0.5577982068061829,0.4302409589290619,0.5544622540473938,166.99189606424085,167.22347699622037,0.4343567788600921,0.7031836211681366,0
569,0.5528522729873657,0.5583150386810303,0.4302098155021667,0.5548323392868042,166.99787477619333,167.43433748802806,0.4343313723802566,0.7038529515266418,0
570,0.5528928637504578,0.5582692623138428,0.4302166700363159,0.5548075437545776,166.29136194811608,168.16805709324714,0.4344673603773117,0.7040144205093384,0
571,0.5528700947761536,0.5584285259246826,0.4302085638046264,0.554831326007843,166.00543428641643,167.83907192247756,0.4345018863677978,0.7042871117591858,0
572,0.5528808832168579,0.5584999918937683,0.4302220046520233,0.5549006462097168,166.55993855564432,168.67894996546974,0.4346415400505066,0.7048177421092987,0
573,0.5528844594955444,0.5585035681724548,0.430220752954483,0.5553738474845886,166.01831804209036,167.19293922475342,0.4350548386573791,0.7051626145839691,0
574,0.5530239343643188,0.5588231682777405,0.4306640625,0.5556164383888245,165.8999459043055,165.80751479545816,0.4353696554899215,0.7054931819438934,0
575,0.5530531406402588,0.5586203932762146,0.431261271238327,0.5555924773216248,165.2384753977161,164.25436428431388,0.4360090047121048,0.7059207260608673,0
576,0.5530678629875183,0.5587417483329773,0.4312601387500763,0.556546151638031,162.19209235069602,164.34648586008237,0.4360691606998443,0.7070713341236115,0
577,0.5530668497085571,0.558732807636261,0.4313696026802063,0.556656539440155,161.67887832415363,164.1548264860896,0.4360853433609009,0.7071126401424408,0
578,0.5532805323600769,0.5591012835502625,0.4311065673828125,0.5572917461395264,161.058338848905,169.54303411902544,0.4350476711988449,0.7074438333511353,0
579,0.5535615682601929,0.5603286027908325,0.4303553402423858,0.5591936707496643,159.45114924518,170.53153113631583,0.4345141351222992,0.7084474563598633,0
580,0.5535262227058411,0.560326874256134,0.4299747049808502,0.559573769569397,163.45095120670942,170.50419608155065,0.434190034866333,0.7093711793422699,0
581,0.5499863028526306,0.5611087083816528,0.4308569729328155,0.5608954429626465,167.98436009788057,179.36697837008646,0.4413051903247833,0.7098159790039062,0
582,0.4617947936058044,0.5459886789321899,0.4185227751731872,0.532820463180542,134.0271897125879,138.2423557502836,0.3997903019189834,0.6623506247997284,0
583,0.4609811007976532,0.5435546636581421,0.418780118227005,0.5313384532928467,134.35438441961853,141.9524250210121,0.4022644311189651,0.6611162722110748,0
584,0.4608010649681091,0.5421943664550781,0.4190947413444519,0.5300015807151794,134.0237121831921,143.0850580489417,0.4035678952932358,0.6597675085067749,0
585,0.4602067768573761,0.5403398871421814,0.4192850291728973,0.5298172235488892,133.17294782000536,141.55754592457063,0.4039230495691299,0.6585434973239899,0
586,0.4594864845275879,0.5397878885269165,0.4194361567497253,0.5298048853874207,132.008958057978,140.4485081822081,0.4040178656578064,0.6582856774330139,0
587,0.4594044387340545,0.5398260354995728,0.419558435678482,0.5297159552574158,132.1202538435981,140.40054664064536,0.4043461233377456,0.6585708260536194,0
588,0.4593965113162994,0.5398266315460205,0.4197418391704559,0.5296972990036011,130.7207890695838,140.53810031415242,0.4048994034528732,0.6586186289787292,0
589,0.4585548341274261,0.5398354530334473,0.4198066294193268,0.5299140214920044,130.91657456231147,140.10683968836824,0.4048753678798675,0.6586259007453918,0
590,0.458472192287445,0.539872944355011,0.4199484288692474,0.5299881100654602,130.6020563595605,139.95354391780384,0.4050137847661972,0.6586942672729492,0
591,0.4583320319652557,0.5398126840591431,0.4200466275215149,0.5302449464797974,131.3452034614662,140.6173993233209,0.4050944298505783,0.6585704386234283,0
592,0.4583471715450287,0.5397688746452332,0.4200524687767029,0.5304592847824097,134.2239724377732,141.86495814408715,0.4055320769548416,0.6583289802074432,0
593,0.4578880071640014,0.539326012134552,0.4200867116451263,0.5308342576026917,135.59029064425036,142.53681967612948,0.4057676792144775,0.6580430865287781,0
594,0.4576219022274017,0.5384083986282349,0.4201288819313049,0.5309115648269653,136.05242708372617,143.2997378736597,0.4063214659690857,0.6566130816936493,0
595,0.4576019048690796,0.537810742855072,0.4201516211032867,0.5310680270195007,138.77020895690706,144.44899379563557,0.4070319533348083,0.655808299779892,0
596,0.4576391279697418,0.5378217101097107,0.4201380312442779,0.5312247276306152,139.12199020051685,144.94331089104602,0.4071111530065536,0.6558142900466919,0
597,0.4577042162418365,0.5378401875495911,0.4201360940933227,0.5314410328865051,138.7681053887789,144.87836416623966,0.4072803407907486,0.6556169390678406,0
598,0.4582433700561523,0.5377742052078247,0.4200972318649292,0.5314723253250122,135.949788920315,143.0438440412463,0.4072038680315017,0.6549333333969116,0
599,0.4585476815700531,0.5377843379974365,0.4200809895992279,0.5314934849739075,135.36996174069805,142.40857143189618,0.4071565568447113,0.6546471118927002,0
600,0.4588656425476074,0.5379810929298401,0.4200406670570373,0.5315104126930237,134.70063486089035,141.9765854961038,0.4070864915847778,0.6545320749282837,0
601,0.4591185748577118,0.5381325483322144,0.4200522601604461,0.5315214395523071,134.2621725723495,142.183124369042,0.4070445895195007,0.6544940769672394,0
602,0.4593883454799652,0.5382044315338135,0.4200606644153595,0.5315167307853699,134.34543509965465,141.83786771353832,0.407026544213295,0.6543472707271576,0
603,0.4595881700515747,0.5382390022277832,0.4200633466243744,0.5314880013465881,135.34126046626403,142.31103330898517,0.4070073515176773,0.6542498767375946,0
604,0.4597184062004089,0.5382506847381592,0.4200931787490845,0.5314815044403076,135.57899607818143,142.38641878036262,0.4069993793964386,0.6540670692920685,0
605,0.4597848057746887,0.5382630228996277,0.4201066792011261,0.5314812660217285,136.12357101898766,142.9331225103301,0.4069930762052536,0.653946042060852,0
606,0.4597854018211365,0.5382701754570007,0.4201136529445648,0.5315626263618469,136.38084972233713,143.2143159064322,0.4069834798574447,0.6538821458816528,0
607,0.4596748948097229,0.5382761359214783,0.4201371371746063,0.5317309498786926,136.93894235439413,143.87346570049087,0.4069781452417373,0.6538231074810028,0
608,0.4596545398235321,0.5382288694381714,0.4201377332210541,0.5318664908409119,136.9394486698785,143.82354482465547,0.4069651514291763,0.653713196516037,0
609,0.4595045447349548,0.5381728410720825,0.420146107673645,0.532054603099823,137.42425604005675,144.01600368476238,0.406814768910408,0.6536672413349152,0
610,0.4592346549034118,0.5381696224212646,0.4201467633247375,0.5321828722953796,137.29432016687224,144.03889850872451,0.40669746696949,0.6536656022071838,0
611,0.4587827622890472,0.5381739735603333,0.4201469421386719,0.5323517918586731,137.38362272678197,144.21922970763262,0.4064471274614334,0.653728723526001,0
612,0.4588183760643005,0.5381417274475098,0.4201380610466003,0.5326700806617737,133.1908569981519,141.03559054083593,0.4062512218952179,0.6534295678138733,0
613,0.4588129222393036,0.5380077362060547,0.4201424717903137,0.5334859490394592,133.17654033979215,141.27749647733356,0.4059855192899704,0.6532761454582214,0
614,0.4583902359008789,0.5378379821777344,0.4201569259166717,0.534034013748169,133.35986249848096,141.32875652217456,0.405674397945404,0.6531918942928314,0
615,0.4581413567066192,0.5376108288764954,0.4201584458351135,0.5343825221061707,133.15215323937716,140.9821255726178,0.4055635184049606,0.6528977155685425,0
616,0.4578103125095367,0.5373523831367493,0.4201773107051849,0.5345848798751831,133.21532374624002,141.16596071836224,0.4055026322603225,0.6527176797389984,0
617,0.4576095044612884,0.5370609164237976,0.4202022552490234,0.5347371101379395,133.30002246042204,141.23438715608182,0.4054886400699615,0.6524893641471863,0
618,0.4574430882930755,0.5368242859840393,0.4202108085155487,0.5347650647163391,133.09517636535767,140.7207959657442,0.4054705649614334,0.6521530449390411,0
619,0.4573177099227905,0.5367584824562073,0.4202130138874054,0.5347873568534851,133.4979804051422,140.91979650283568,0.4054737985134125,0.6520460247993469,0
620,0.4572017788887024,0.5366681218147278,0.4202136993408203,0.5348317623138428,133.45910505033174,140.24013536975616,0.4054889976978302,0.6518845856189728,0
